Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,117.370003,118.029999,115.610001,115.980003,106.677177,3082300
2011-06-27,115.07,116.68,115.07,116.239998,106.91632800000001,1711400
2011-06-28,116.82,119.849998,116.809998,119.790001,110.18158000000001,2417600
2011-06-29,120.32,122.43,119.900002,121.089996,111.377296,2731400
2011-06-30,121.790001,123.779999,121.510002,123.389999,113.49281299999998,2504300
2011-07-01,122.940002,123.889999,121.629997,123.739998,113.814728,1524200
2011-07-05,123.239998,125.150002,123.139999,124.489998,114.504601,1614700
2011-07-06,123.129997,124.029999,122.18,123.709999,113.787148,1910900
2011-07-07,125.290001,126.639999,125.18,126.379997,116.24299599999999,2203200
2011-07-08,124.32,125.470001,123.839996,125.129997,115.09323899999998,2029300
2011-07-11,122.720001,123.32,120.629997,121.269997,111.54286200000001,2274800
2011-07-12,120.620003,122.550003,120.300003,120.93,111.230125,1874500
2011-07-13,121.550003,123.059998,121.0,121.32,111.58883700000001,2604600
2011-07-14,122.059998,122.129997,119.5,119.900002,110.282753,2111100
2011-07-15,121.529999,123.66999799999999,121.010002,123.519997,113.612404,2990800
2011-07-18,123.16999799999999,123.400002,121.559998,122.83000200000001,112.977737,2160900
2011-07-19,123.809998,125.93,123.809998,125.739998,115.654312,2579200
2011-07-20,125.739998,125.93,124.589996,125.66999799999999,115.727997,2164600
2011-07-21,126.25,128.83999599999999,125.949997,128.21000700000002,118.06707,2510800
2011-07-22,127.900002,128.75,126.639999,128.470001,118.30648799999999,1823900
2011-07-25,126.870003,128.889999,126.629997,128.059998,117.928925,1582800
2011-07-26,128.25,129.259995,127.25,127.730003,117.62503799999999,1658200
2011-07-27,126.75,126.849998,123.839996,124.519997,114.66898300000001,2081800
2011-07-28,124.620003,126.489998,123.83000200000001,124.629997,114.77028700000001,1764500
2011-07-29,122.160004,125.010002,122.0,123.720001,113.93227399999999,2353900
2011-08-01,125.699997,125.949997,122.629997,124.059998,114.24536100000002,2525300
2011-08-02,122.610001,124.050003,119.959999,120.019997,110.524979,2992500
2011-08-03,120.209999,120.41999799999999,114.949997,118.449997,109.079201,4498200
2011-08-04,117.099998,118.839996,108.879997,109.18,100.54257199999999,5390000
2011-08-05,110.610001,112.0,101.75,106.699997,98.25876600000001,4859500
2011-08-08,101.550003,103.730003,98.190002,98.379997,90.596954,7946200
2011-08-09,100.32,102.83000200000001,94.470001,102.129997,94.05029300000001,6742100
2011-08-10,99.870003,102.839996,98.08000200000001,98.849998,91.02977,4678100
2011-08-11,99.900002,104.769997,98.550003,103.120003,94.961975,4673700
2011-08-12,104.959999,105.379997,102.25,103.18,95.017227,2643500
2011-08-15,104.400002,106.260002,103.980003,105.41999799999999,97.079994,2786600
2011-08-16,105.040001,105.779999,103.08000200000001,104.339996,96.085442,3740900
2011-08-17,105.239998,107.309998,104.449997,104.889999,96.591942,2359300
2011-08-18,101.260002,101.400002,96.589996,97.900002,90.154945,4241700
2011-08-19,96.5,99.910004,96.449997,97.029999,89.353767,3516200
2011-08-22,100.0,100.0,95.68,96.160004,88.552589,3244800
2011-08-23,96.18,100.290001,95.5,100.260002,92.328224,3246100
2011-08-24,99.949997,100.730003,98.010002,100.459999,92.512413,2674400
2011-08-25,100.980003,101.809998,98.410004,98.980003,91.149521,2816400
2011-08-26,97.849998,100.870003,96.010002,100.290001,92.355858,2984300
2011-08-29,101.779999,103.32,101.379997,103.239998,95.07247199999999,2072400
2011-08-30,102.739998,103.470001,101.059998,102.690002,94.56598699999999,2949600
2011-08-31,103.610001,104.91999799999999,101.91999799999999,103.07,94.91591600000001,4225900
2011-09-01,103.660004,104.720001,101.529999,101.769997,93.718765,2573400
2011-09-02,99.620003,99.760002,98.129997,98.650002,90.845589,4065100
2011-09-06,95.58000200000001,96.16999799999999,93.83000200000001,95.510002,87.954018,4605300
2011-09-07,97.25,99.760002,96.57,99.620003,91.738876,2826000
2011-09-08,99.300003,100.190002,97.68,98.220001,90.449623,3311300
2011-09-09,96.639999,97.489998,94.41999799999999,95.120003,87.594872,3129000
2011-09-12,93.389999,95.33000200000001,91.970001,94.650002,87.162048,4557700
2011-09-13,95.0,95.230003,92.589996,93.489998,86.093834,5059700
2011-09-14,94.110001,95.459999,92.769997,94.410004,86.941055,5320000
2011-09-15,95.760002,97.980003,95.150002,97.809998,90.07204399999999,3123900
2011-09-16,98.75,98.769997,96.440002,98.199997,90.43119,3783200
2011-09-19,96.0,96.5,94.0,95.690002,88.119781,3182300
2011-09-20,96.0,97.589996,94.5,94.519997,87.042328,2630300
2011-09-21,94.309998,95.970001,91.300003,91.349998,84.12309300000001,4789600
2011-09-22,87.07,88.879997,83.010002,83.690002,77.069122,8165100
2011-09-23,82.910004,84.57,81.800003,82.730003,76.185059,5643800
2011-09-26,83.58000200000001,85.589996,81.940002,85.559998,78.79117600000001,3835300
2011-09-27,87.970001,88.5,85.339996,85.860001,79.067436,4632500
2011-09-28,85.470001,86.040001,82.449997,82.57,76.037735,3586900
2011-09-29,84.529999,85.230003,81.040001,82.879997,76.323196,3501800
2011-09-30,81.199997,81.510002,80.050003,80.239998,73.892059,3910700
2011-10-03,79.150002,79.629997,76.470001,76.5,70.447906,4891200
2011-10-04,75.050003,78.989998,73.040001,78.82,72.584404,5200000
2011-10-05,78.760002,83.209999,78.0,82.900002,76.341629,4185500
2011-10-06,83.199997,86.41999799999999,82.43,86.230003,79.408188,4837700
2011-10-07,87.019997,87.019997,84.019997,84.839996,78.12812,4442100
2011-10-10,86.720001,88.839996,86.720001,88.58000200000001,81.57225799999999,2644600
2011-10-11,87.809998,89.18,86.290001,86.980003,80.098839,2605400
2011-10-12,88.18,89.57,86.75,87.93,80.973694,3042700
2011-10-13,87.150002,87.699997,84.779999,87.110001,80.218552,2236800
2011-10-14,88.239998,91.379997,87.91999799999999,91.360001,84.132324,2932700
2011-10-17,90.410004,91.790001,87.739998,87.93,80.973694,3128400
2011-10-18,88.290001,90.900002,87.220001,90.410004,83.25747700000001,4677900
2011-10-19,89.93,92.040001,89.470001,90.160004,83.165245,2854100
2011-10-20,90.260002,91.699997,89.08000200000001,91.290001,84.207581,2756200
2011-10-21,92.41999799999999,94.75,91.989998,94.730003,87.38069200000001,4130700
2011-10-24,96.059998,97.489998,94.699997,97.269997,89.723625,4047500
2011-10-25,96.940002,96.940002,93.68,94.529999,87.19622,3121400
2011-10-26,96.379997,97.940002,93.839996,97.360001,89.806664,2837600
2011-10-27,100.650002,104.059998,100.25,102.839996,94.86150400000001,4051800
2011-10-28,102.0,105.230003,101.230003,104.989998,96.84470400000001,3073600
2011-10-31,103.089996,103.089996,99.57,99.629997,91.900543,3560400
2011-11-01,95.349998,96.41999799999999,93.83000200000001,94.129997,86.827263,5278200
2011-11-02,97.029999,98.480003,96.099998,98.360001,90.72908000000001,2913400
2011-11-03,102.239998,102.5,98.360001,101.599998,93.71772,3460000
2011-11-04,100.989998,101.129997,98.82,100.199997,92.42630799999999,2456400
2011-11-07,100.309998,101.849998,99.400002,101.470001,93.597778,1825200
2011-11-08,103.269997,104.900002,101.900002,104.629997,96.512627,3201800
2011-11-09,101.019997,102.589996,99.540001,99.779999,92.038895,4085300
2011-11-10,102.16999799999999,102.879997,99.58000200000001,101.540001,93.66235400000001,2391700
2011-11-11,102.989998,104.82,102.66999799999999,104.709999,96.58641800000001,2354700
2011-11-14,103.839996,104.510002,102.18,103.120003,95.119804,2119900
2011-11-15,102.589996,104.089996,101.889999,103.43,95.405739,2050900
2011-11-16,102.41999799999999,105.639999,101.629997,102.540001,94.584793,2679400
2011-11-17,102.5,102.769997,96.870003,98.0,90.397026,3664800
2011-11-18,98.769997,100.519997,97.610001,98.559998,90.91355899999999,3206300
2011-11-21,95.75,96.059998,93.559998,95.410004,88.00795,3129900
2011-11-22,94.510002,94.769997,90.18,92.470001,85.296021,5881000
2011-11-23,90.900002,91.379997,88.089996,88.139999,81.301949,4273800
2011-11-25,87.639999,88.480003,86.739998,86.83000200000001,80.093597,1279000
2011-11-28,90.730003,91.769997,89.839996,90.870003,83.82016,2969800
2011-11-29,91.480003,94.089996,90.870003,92.959999,85.748009,2605000
2011-11-30,97.300003,99.940002,97.300003,99.440002,91.72530400000001,4291500
2011-12-01,99.0,100.949997,97.949997,98.480003,90.839752,2584700
2011-12-02,100.0,100.160004,96.260002,96.470001,88.98571,3921100
2011-12-05,98.599998,98.970001,96.150002,96.910004,89.391563,3042200
2011-12-06,96.800003,98.41999799999999,95.57,97.379997,89.82508100000001,2951100
2011-12-07,96.980003,98.150002,95.839996,97.269997,89.723625,2850700
2011-12-08,96.440002,97.18,93.5,93.720001,86.449051,2903900
2011-12-09,94.43,97.809998,93.900002,97.480003,89.917343,2387500
2011-12-12,95.769997,95.970001,92.83000200000001,93.940002,86.651978,2499800
2011-12-13,94.599998,96.82,91.400002,92.33000200000001,85.166893,3128100
2011-12-14,90.410004,90.410004,87.5,87.690002,80.886871,4137000
2011-12-15,89.18,90.360001,87.730003,88.150002,81.31118000000001,3076200
2011-12-16,89.360001,90.120003,87.510002,88.739998,81.855423,3576300
2011-12-19,89.279999,89.300003,85.5,85.760002,79.106606,2767000
2011-12-20,87.980003,89.360001,87.959999,88.459999,81.597137,3194500
2011-12-21,88.370003,89.839996,87.400002,89.629997,82.676353,3027300
2011-12-22,90.029999,91.08000200000001,90.029999,90.610001,83.580338,1900900
2011-12-23,90.650002,91.239998,90.449997,91.16999799999999,84.096886,1100800
2011-12-27,90.93,91.470001,90.300003,90.760002,83.718704,1515400
2011-12-28,91.0,91.309998,88.300003,88.519997,81.652489,1663600
2011-12-29,88.790001,90.099998,88.480003,89.980003,82.999207,1915700
2011-12-30,89.489998,90.910004,89.059998,90.58000200000001,83.552666,2110500
2012-01-03,93.940002,96.589996,93.07,95.93,88.487579,3571600
2012-01-04,95.41999799999999,96.540001,94.839996,96.41999799999999,88.93956,3144200
2012-01-05,95.970001,97.449997,95.559998,97.16999799999999,89.631416,3574600
2012-01-06,97.470001,97.540001,96.800003,97.040001,89.51149000000001,2414000
2012-01-09,97.440002,98.900002,96.910004,98.839996,91.17182199999999,2850900
2012-01-10,101.239998,101.239998,97.68,98.089996,90.480003,3296600
2012-01-11,97.769997,97.970001,96.0,96.239998,88.77356,3096500
2012-01-12,96.349998,96.470001,92.93,94.300003,86.984055,4910800
2012-01-13,93.019997,93.980003,91.480003,92.839996,85.637314,3012900
2012-01-17,93.989998,94.949997,93.470001,94.66999799999999,87.32534799999999,2451700
2012-01-18,94.839996,96.269997,94.08000200000001,95.43,88.02636700000001,2902200
2012-01-19,95.940002,97.440002,95.620003,97.160004,89.763275,3705600
2012-01-20,97.019997,97.099998,95.120003,96.800003,89.430695,4422800
2012-01-23,97.629997,99.0,96.339996,98.379997,90.890381,4801300
2012-01-24,97.489998,97.91999799999999,96.050003,97.709999,90.2714,2629100
2012-01-25,97.550003,99.970001,95.769997,99.83000200000001,92.230003,3657700
2012-01-26,100.800003,100.949997,97.309998,97.910004,90.45616899999999,3117800
2012-01-27,97.230003,98.449997,97.040001,98.0,90.53933,1837400
2012-01-30,97.040001,98.900002,96.0,98.860001,91.333855,2415600
2012-01-31,100.32,100.5,98.300003,98.879997,91.352333,2617500
2012-02-01,100.199997,100.400002,99.010002,99.410004,91.841965,2990600
2012-02-02,99.540001,100.25,98.449997,99.550003,91.971321,2330500
2012-02-03,101.459999,102.08000200000001,100.459999,101.150002,93.44950899999999,3520500
2012-02-06,100.660004,103.010002,99.650002,102.91999799999999,95.08476999999999,3036300
2012-02-07,103.010002,104.629997,101.41999799999999,104.529999,96.57220500000001,3603700
2012-02-08,104.519997,105.529999,103.800003,105.110001,97.10804,3167900
2012-02-09,105.730003,107.5,105.400002,106.68,98.558525,3170700
2012-02-10,104.959999,105.879997,104.239998,105.129997,97.126511,2550500
2012-02-13,106.800003,107.370003,105.800003,106.25,98.161263,2700700
2012-02-14,106.550003,108.110001,106.379997,107.309998,99.140556,3209300
2012-02-15,107.510002,108.650002,106.900002,107.66999799999999,99.473145,3549300
2012-02-16,107.760002,108.75,105.239998,107.610001,99.417709,4362800
2012-02-17,109.559998,110.190002,108.260002,109.449997,101.117638,4364800
2012-02-21,109.889999,110.75,109.08000200000001,109.959999,101.588821,2726400
2012-02-22,110.809998,112.019997,110.099998,110.129997,101.745857,3179500
2012-02-23,110.599998,110.980003,108.699997,109.91999799999999,101.551857,2410100
2012-02-24,110.599998,112.089996,110.33000200000001,111.57,103.076225,2406100
2012-02-27,110.860001,111.239998,109.25,110.029999,101.65347299999999,2344400
2012-02-28,110.66999799999999,111.309998,109.040001,109.589996,101.24697900000001,2271200
2012-02-29,109.900002,110.480003,107.58000200000001,107.93,99.713348,2829300
2012-03-01,108.449997,109.339996,108.099998,109.150002,100.840477,2536800
2012-03-02,109.129997,109.300003,106.25,106.449997,98.34603100000001,2377800
2012-03-05,106.239998,107.019997,104.760002,106.93,98.78949,2812300
2012-03-06,104.709999,105.489998,102.5,103.309998,95.445061,3856600
2012-03-07,104.010002,106.449997,103.32,105.629997,97.58844,3099800
2012-03-08,106.730003,107.900002,105.66999799999999,107.5,99.316086,1902300
2012-03-09,108.129997,108.75,106.849998,107.449997,99.269897,2251500
2012-03-12,107.41999799999999,107.41999799999999,105.269997,106.400002,98.29982,2356500
2012-03-13,107.010002,108.190002,105.75,108.059998,99.83345,2414400
2012-03-14,107.739998,108.33000200000001,106.540001,106.989998,98.84491700000001,2043600
2012-03-15,107.279999,107.82,105.800003,106.970001,98.826447,2284300
2012-03-16,107.370003,109.5,107.08000200000001,108.980003,100.683418,2922500
2012-03-19,107.910004,109.099998,107.370003,108.599998,100.332336,2343100
2012-03-20,107.16999799999999,107.379997,105.32,105.610001,97.569962,2772700
2012-03-21,105.699997,106.08000200000001,103.32,103.480003,95.602127,3778900
2012-03-22,102.360001,102.779999,100.510002,100.900002,93.218529,3723000
2012-03-23,101.33000200000001,102.860001,100.269997,101.760002,94.013062,2980500
2012-03-26,102.41999799999999,103.150002,100.290001,101.040001,93.34787800000001,3703400
2012-03-27,101.41999799999999,102.160004,100.519997,101.379997,93.66199499999999,2687400
2012-03-28,100.910004,101.25,98.5,98.980003,91.444725,3151400
2012-03-29,98.32,99.129997,97.139999,98.809998,91.287643,3045100
2012-03-30,99.620003,100.699997,99.110001,100.440002,92.793541,2388600
2012-04-02,100.400002,102.129997,99.690002,100.970001,93.283226,2528500
2012-04-03,100.58000200000001,100.940002,98.449997,99.230003,91.675674,2846100
2012-04-04,98.010002,98.190002,96.5,97.540001,90.114326,3081600
2012-04-05,97.019997,98.08000200000001,95.690002,95.870003,88.57148000000001,2848700
2012-04-09,94.290001,95.290001,93.57,94.58000200000001,87.379684,2452700
2012-04-10,94.300003,94.83000200000001,93.019997,93.5,86.381897,2389200
2012-04-11,94.699997,94.849998,92.650002,92.809998,85.744431,2458000
2012-04-12,93.25,95.18,92.540001,94.900002,87.67532299999999,2079000
2012-04-13,94.690002,94.870003,93.309998,93.650002,86.520477,2499300
2012-04-16,94.160004,94.68,91.800003,92.269997,85.245537,2961600
2012-04-17,93.190002,94.75,92.900002,94.550003,87.351952,2299900
2012-04-18,94.07,94.440002,91.940002,92.300003,85.273247,2804400
2012-04-19,93.120003,93.57,91.519997,92.110001,85.254738,2783400
2012-04-20,93.139999,93.860001,91.449997,91.470001,84.662384,2315400
2012-04-23,90.599998,91.5,89.879997,90.959999,84.190331,3096300
2012-04-24,91.150002,91.75,90.25,91.260002,84.46800999999999,2499800
2012-04-25,92.209999,93.41999799999999,91.91999799999999,93.370003,86.420982,3031900
2012-04-26,92.769997,94.83000200000001,92.550003,94.790001,87.735291,2854100
2012-04-27,94.91999799999999,95.279999,94.370003,94.910004,87.84635899999999,2404200
2012-04-30,94.75,96.089996,94.449997,95.940002,88.79972099999999,2185000
2012-05-01,96.379997,98.199997,95.800003,97.769997,90.4935,3208800
2012-05-02,96.879997,97.220001,95.290001,95.540001,88.429459,2953100
2012-05-03,93.690002,94.029999,91.459999,91.959999,85.115898,4715500
2012-05-04,90.730003,90.82,88.849998,89.059998,82.431732,4412000
2012-05-07,89.160004,89.349998,86.91999799999999,87.839996,81.30252800000001,4082700
2012-05-08,87.18,87.709999,85.25,87.58000200000001,81.06189,4396400
2012-05-09,86.089996,87.900002,85.25,87.16999799999999,80.682404,3643600
2012-05-10,88.459999,89.43,87.440002,87.870003,81.330299,3155400
2012-05-11,86.879997,88.93,86.639999,87.260002,80.765724,2258700
2012-05-14,86.300003,86.43,84.889999,85.050003,78.7202,4041200
2012-05-15,85.010002,85.349998,82.370003,82.510002,76.369225,3554400
2012-05-16,82.0,85.050003,82.0,82.120003,76.008247,3771900
2012-05-17,82.300003,83.599998,81.629997,81.66999799999999,75.59174300000001,3480400
2012-05-18,82.129997,82.620003,80.139999,80.519997,74.527336,3525500
2012-05-21,80.800003,82.769997,80.239998,82.720001,76.563591,2524300
2012-05-22,82.910004,84.32,82.019997,82.629997,76.480293,3626700
2012-05-23,81.769997,82.889999,80.389999,82.889999,76.720947,4244000
2012-05-24,83.610001,83.66999799999999,81.290001,82.089996,75.980469,3018600
2012-05-25,82.18,82.989998,82.18,82.379997,76.24889399999999,2005200
2012-05-29,83.370003,84.610001,82.82,84.040001,77.78533900000001,2982400
2012-05-30,82.739998,82.989998,80.68,81.540001,75.47142,2775000
2012-05-31,81.440002,82.16999799999999,79.400002,81.379997,75.323326,3532700
2012-06-01,78.599998,80.949997,78.349998,79.370003,73.462929,4238100
2012-06-04,79.139999,80.120003,77.93,79.559998,73.638779,3269700
2012-06-05,79.25,81.440002,78.900002,81.150002,75.110435,2723700
2012-06-06,82.099998,83.599998,82.019997,83.589996,77.368851,3225400
2012-06-07,84.849998,85.470001,83.279999,83.480003,77.267021,3489400
2012-06-08,82.639999,83.050003,81.519997,82.970001,76.794983,3140900
2012-06-11,84.220001,84.760002,81.75,81.83000200000001,75.739822,2284500
2012-06-12,82.379997,83.559998,81.900002,83.269997,77.072662,2527600
2012-06-13,82.870003,84.099998,82.32,82.970001,76.794983,2540200
2012-06-14,83.230003,86.93,83.160004,86.010002,79.608742,6255700
2012-06-15,86.629997,87.849998,85.57,87.800003,81.265526,6590300
2012-06-18,87.099998,87.120003,85.0,85.370003,79.01636500000001,3914200
2012-06-19,85.82,86.410004,85.050003,85.470001,79.10891,3718500
2012-06-20,85.559998,85.809998,83.540001,84.269997,77.99823,3332700
2012-06-21,84.489998,84.489998,81.110001,81.33000200000001,75.277061,4231500
2012-06-22,81.800003,82.660004,80.66999799999999,82.25,76.128578,5670100
2012-06-25,80.650002,81.790001,80.099998,81.510002,75.443657,3302900
2012-06-26,81.709999,83.459999,80.800003,82.410004,76.27667199999999,3059400
2012-06-27,82.940002,85.269997,82.940002,84.989998,78.66465,3185900
2012-06-28,84.120003,85.470001,83.5,85.230003,78.886787,3103500
2012-06-29,87.639999,87.93,86.339996,87.889999,81.348801,4090300
2012-07-02,87.510002,88.720001,86.220001,87.290001,80.793465,2592700
2012-07-03,87.82,90.199997,87.690002,90.190002,83.477631,2554400
2012-07-05,89.75,89.940002,87.769997,87.889999,81.348801,3004300
2012-07-06,86.620003,86.629997,84.699997,85.529999,79.164452,2900100
2012-07-09,85.470001,86.040001,84.33000200000001,85.410004,79.053383,2072100
2012-07-10,86.089996,86.32,83.16999799999999,83.68,77.452148,2813800
2012-07-11,84.08000200000001,85.389999,83.82,84.199997,77.933449,2915400
2012-07-12,83.129997,83.32,81.800003,82.720001,76.563591,3975700
2012-07-13,83.16999799999999,83.91999799999999,82.660004,83.58000200000001,77.359604,2314200
2012-07-16,83.16999799999999,83.43,81.870003,83.370003,77.165237,4089500
2012-07-17,83.879997,86.129997,82.940002,85.93,79.534683,3439800
2012-07-18,85.529999,86.440002,85.18,85.68,79.30328399999999,2572600
2012-07-19,85.860001,87.559998,85.690002,86.91999799999999,80.610954,3253000
2012-07-20,85.559998,86.059998,84.760002,85.08000200000001,78.90451,3810700
2012-07-23,82.870003,84.269997,82.720001,83.91999799999999,77.828712,3282100
2012-07-24,84.110001,84.57,81.550003,82.66999799999999,76.669434,2350400
2012-07-25,83.459999,83.91999799999999,82.440002,83.57,77.50410500000001,2592600
2012-07-26,85.010002,85.379997,83.940002,85.160004,78.978714,2637100
2012-07-27,85.589996,87.82,85.300003,87.57,81.21378299999999,2277000
2012-07-30,87.690002,88.029999,86.970001,87.610001,81.25086999999999,2286200
2012-07-31,87.209999,87.610001,85.889999,86.120003,79.869019,3020100
2012-08-01,86.709999,87.050003,85.269997,86.860001,80.555305,3351200
2012-08-02,82.470001,83.82,81.58000200000001,82.58000200000001,76.58596,5303900
2012-08-03,84.5,85.0,83.440002,84.849998,78.6912,3558300
2012-08-06,85.309998,86.480003,85.199997,86.019997,79.776268,2654000
2012-08-07,86.589996,88.400002,86.540001,88.029999,81.640388,2737800
2012-08-08,87.779999,89.33000200000001,87.529999,88.33000200000001,81.918594,2220000
2012-08-09,88.010002,89.260002,87.57,88.5,82.07627099999999,2135400
2012-08-10,87.93,88.099998,86.519997,87.860001,81.48271899999999,2314300
2012-08-13,87.690002,89.040001,87.639999,87.959999,81.575455,2000600
2012-08-14,88.5,88.690002,87.730003,88.050003,81.65892,1354800
2012-08-15,88.25,88.269997,87.260002,87.730003,81.36216,1285200
2012-08-16,88.040001,89.029999,87.58000200000001,88.629997,82.196831,2207200
2012-08-17,88.870003,89.18,88.279999,89.059998,82.595619,1837900
2012-08-20,88.690002,89.900002,88.529999,89.059998,82.595619,2465700
2012-08-21,89.300003,89.639999,88.110001,88.389999,81.97425799999999,2381100
2012-08-22,88.019997,89.010002,87.610001,88.699997,82.261742,1730600
2012-08-23,88.599998,88.93,87.43,87.550003,81.19522099999999,1538600
2012-08-24,87.349998,87.75,86.370003,87.5,81.148842,2115600
2012-08-27,87.57,88.480003,87.040001,87.43,81.083946,1558000
2012-08-28,86.989998,87.389999,86.32,87.019997,80.70369000000001,2797500
2012-08-29,86.959999,87.120003,86.389999,86.529999,80.249245,1386500
2012-08-30,85.889999,86.059998,84.610001,85.089996,78.91377299999999,2134300
2012-08-31,85.690002,87.0,85.339996,85.75,79.525879,2478100
2012-09-04,85.900002,85.940002,84.0,84.370003,78.246048,2840800
2012-09-05,84.459999,84.739998,83.730003,84.470001,78.338768,2581100
2012-09-06,85.389999,87.589996,85.239998,86.550003,80.267799,2483100
2012-09-07,87.010002,89.910004,87.010002,89.900002,83.374649,3400400
2012-09-10,89.980003,90.589996,89.400002,89.58000200000001,83.077881,2090300
2012-09-11,89.940002,90.449997,89.5,89.790001,83.272636,2347400
2012-09-12,90.129997,90.519997,89.33000200000001,90.510002,83.940361,1895500
2012-09-13,90.720001,93.360001,90.0,92.480003,85.767372,3047600
2012-09-14,93.190002,94.870003,92.010002,92.480003,85.767372,3858800
2012-09-17,92.410004,93.75,91.860001,92.099998,85.414955,3092600
2012-09-18,91.910004,92.220001,89.91999799999999,90.650002,84.070206,2666200
2012-09-19,90.5,90.730003,88.480003,89.209999,82.734734,4129800
2012-09-20,88.220001,89.699997,87.730003,89.16999799999999,82.697632,3598500
2012-09-21,89.739998,89.989998,88.300003,88.589996,82.15973699999999,3740700
2012-09-24,88.410004,88.410004,86.709999,86.949997,80.638763,3101900
2012-09-25,87.269997,87.790001,85.209999,85.279999,79.08998100000001,2878500
2012-09-26,84.720001,86.0,84.5,85.239998,79.05289499999999,3093500
2012-09-27,85.949997,87.230003,85.620003,86.839996,80.53675799999999,2348700
2012-09-28,86.68,87.410004,85.58000200000001,86.470001,80.19360400000001,2592900
2012-10-01,86.949997,87.459999,86.089996,86.410004,80.137955,2340800
2012-10-02,86.980003,87.190002,86.099998,86.550003,80.267799,2607500
2012-10-03,86.550003,86.75,85.449997,86.5,80.221436,3693800
2012-10-04,86.940002,87.190002,85.790001,86.519997,80.24000500000001,2562000
2012-10-05,86.900002,87.16999799999999,85.449997,85.889999,79.65572399999999,1951600
2012-10-08,85.209999,86.559998,85.019997,86.43,80.15651700000001,1791200
2012-10-09,86.610001,87.41999799999999,85.93,86.949997,80.638763,1880900
2012-10-10,86.760002,87.349998,85.379997,85.470001,79.266212,2292600
2012-10-11,86.300003,86.980003,85.940002,85.970001,79.729919,1933100
2012-10-12,85.709999,86.470001,84.739998,85.33000200000001,79.136375,2377400
2012-10-15,85.07,85.639999,84.690002,85.440002,79.23838,3169600
2012-10-16,86.0,87.41999799999999,85.889999,87.089996,80.768623,2218400
2012-10-17,87.559998,88.860001,86.82,88.730003,82.289574,2871300
2012-10-18,88.07,89.08000200000001,87.739998,88.720001,82.438248,2690600
2012-10-19,88.730003,88.910004,86.709999,86.870003,80.71923100000001,2693100
2012-10-22,86.66999799999999,86.809998,84.599998,85.529999,79.474106,2962600
2012-10-23,83.949997,84.050003,82.720001,83.129997,77.244049,2835300
2012-10-24,83.650002,83.970001,82.150002,82.25,76.426353,2817400
2012-10-25,83.099998,83.150002,81.800003,82.809998,76.946701,2373900
2012-10-26,82.83000200000001,83.099998,81.949997,82.360001,76.528542,2393400
2012-10-31,82.089996,82.91999799999999,79.660004,82.720001,76.863068,2839300
2012-11-01,82.650002,83.25,81.08000200000001,81.849998,76.05468,4388200
2012-11-02,82.470001,82.709999,80.980003,81.220001,75.469261,2476800
2012-11-05,81.120003,81.269997,80.209999,80.949997,75.218407,2151900
2012-11-06,81.339996,82.900002,81.279999,82.82,76.955986,3608800
2012-11-07,81.800003,82.0,79.82,79.889999,74.23344399999999,3842100
2012-11-08,80.019997,80.58000200000001,78.889999,78.889999,73.30426,2701900
2012-11-09,78.33000200000001,79.290001,77.800003,78.559998,72.99762,4276400
2012-11-12,78.860001,78.989998,78.019997,78.57,73.006905,1896800
2012-11-13,78.0,78.900002,77.290001,77.339996,71.863998,2736700
2012-11-14,78.059998,78.610001,76.18,76.32,70.916229,3501800
2012-11-15,76.239998,77.16999799999999,75.5,75.650002,70.293655,3968700
2012-11-16,76.07,76.230003,74.5,75.300003,69.96844499999999,5390800
2012-11-19,76.32,77.099998,75.879997,77.099998,71.640976,3462400
2012-11-20,77.010002,77.279999,75.57,75.800003,70.433037,3415400
2012-11-21,75.800003,76.33000200000001,75.379997,76.300003,70.897621,2940400
2012-11-23,76.610001,77.139999,76.370003,77.139999,71.678177,1541200
2012-11-26,76.41999799999999,76.720001,75.82,76.480003,71.06489599999999,4068900
2012-11-27,76.230003,77.75,76.16999799999999,77.230003,71.76179499999999,3643000
2012-11-28,76.510002,77.650002,76.139999,77.599998,72.105591,2750500
2012-11-29,78.279999,78.279999,76.760002,76.970001,71.520195,2284500
2012-11-30,76.940002,77.599998,76.57,77.089996,71.631699,2914200
2012-12-03,77.720001,77.949997,76.32,76.360001,70.953384,2632400
2012-12-04,76.300003,76.470001,75.629997,76.260002,70.860474,2483800
2012-12-05,76.58000200000001,78.160004,76.510002,77.730003,72.226395,3398500
2012-12-06,77.160004,77.449997,75.82,76.370003,70.962662,3580600
2012-12-07,76.620003,76.93,76.110001,76.510002,71.092773,2448700
2012-12-10,75.690002,75.959999,74.699997,75.07,69.754715,4059100
2012-12-11,75.400002,76.360001,75.300003,76.349998,70.944099,4049700
2012-12-12,76.889999,78.510002,76.769997,77.809998,72.30070500000001,4809000
2012-12-13,77.360001,78.379997,76.699997,77.400002,71.919762,3197400
2012-12-14,76.959999,77.489998,76.790001,77.019997,71.56665,2383300
2012-12-17,77.309998,77.769997,76.900002,77.459999,71.97551,2223300
2012-12-18,77.529999,80.33000200000001,77.360001,80.160004,74.484329,4382700
2012-12-19,80.050003,80.970001,79.849998,79.879997,74.224152,3973100
2012-12-20,80.160004,80.480003,79.260002,79.970001,74.307777,3098200
2012-12-21,78.639999,80.0,78.110001,80.0,74.335655,3985300
